0.677773440021412,0.7272303154628746,0.4765593789777819,ARANOZN1187B9B373E,nan,"Los Angeles, CA",nan,Descendents,Cheer,0.0,183.90159,0.087,0.0,11,0.609,-12.289,1,0.61,178.666,187.176,4,0.0,"['hardcore punk', 'rock', 'punk', 'progressive', 'los angeles', 'punk pop', 'american underground', 'power pop', 'california', 'melodic', 'group', 'pop', 'hardcore', 'world', 'guitar', 'classic', 'singer', 'cover', 'country', 'lyrics', 'guitarist', 'metal', '80s', 'surf music', 'vocalist', 'noise', 'black', 'old', 'witty', 'drummer', 'reflective', 'intelligent', 'bassist', 'loud', 'songs', 'vocal']","[0.9997438373224156, 1.0, 0.8916804427360153, 0.788041311739953, 0.6362961741124723, 0.563905133303002, 0.5091843242122306, 0.49644887661553216, 0.4111884679598623, 0.2843193784614719, 0.20481029450482713, 0.47202500388979285, 0.3715446355693863, 0.3202960388076583, 0.2843193784614719, 0.2324908982911929, 0.15101696588230362, 0.12490424104614586, 0.25860362312735063, 0.10758665724504704, 0.10758665724504704, 0.3274648890967803, 0.26896664311261764, 0.05379332862252352, 0.05379332862252352, 0.1990589698058021, 0.05379332862252352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 0.8372803944299677, 0.8040189502810691, 0.8029272111824872, 0.7980675605420704, 0.7399278338865718, 0.6959796761127582, 0.6160619360002634, 0.5647411409835371, 0.45983657047496296, 0.45152645800256896, 0.4468432258936834, 0.40805057924034555, 0.4076801070779505, 0.4068902384086043, 0.39827413929034605, 0.39608244605971293, 0.3873511670513767, 0.3862479676641926, 0.37344282180214167, 0.37344282180214167, 0.35530777767001553, 0.35475487723821536, 0.3302395553891827, 0.3302395553891827, 0.329184151583888, 0.32196342315618537, 0.2870362889762238, 0.2870362889762238, 0.2870362889762238, 0.2870362889762238, 0.2870362889762238, 0.2870362889762238, 0.2870362889762238, 0.2870362889762238, 0.20829720319048636]",1986
0.4582882074332055,0.5008761600501868,0.3792280690900896,AR22KLC1187B98E812,nan,,nan,Kaija Koo,Viimeiset hitaat,0.0,192.23465,4.156,0.0,0,0.712,-13.012,1,0.667,173.935,115.671,4,0.692,"['humppa', 'german pop', 'pop rock', 'brutal death metal', 'finish', 'female vocalist', 'rock', 'electronic', 'acoustic', 'pop', 'female', 'scandinavia', '90s', '00s', '80s', 'world', 'eurovision', 'iskelma', 'finnish rock', 'slow', 'melodic power metal', 'finnish lyrics', 'finnish pop', 'euro-house', 'suomi rock', 'finnish female vocalists', 'alternative rock']","[0.8647211572781864, 0.8647211572781864, 0.9476669999336264, 0.8647211572781864, 0.7547017501374672, 0.8427569521855734, 1.0, 0.9075637036028756, 0.791372156238339, 0.8656071970636758, 0.708974858596734, 0.5660014547376657, 0.6836290132773502, 0.6704576726857927, 0.6966585746138623, 0.6824822823149265, 0.5288039672409626, 0.4879623411650779, 0.48131794181098064, 0.4672174046822239, 0.428598089183456, 0.3929054174038376, 0.3520922615952121, 0.34539323920823883, 0.28570843526050776, 0.17384646321022865, 0.32076376853260347]","[1.0, 1.0, 0.9728829278977005, 0.9335472255321748, 0.9092559146087373, 0.8673070672875427, 0.8589160230308951, 0.7995511460940126, 0.7995501981142622, 0.7816360887105587, 0.7563826571965001, 0.7536157765264214, 0.7132221172219892, 0.713219143968472, 0.7132178874057603, 0.7132155493392079, 0.7132114286429999, 0.689249060054011, 0.6837687547330538, 0.6721386216635491, 0.640285382726441, 0.6108460416139286, 0.5771833216262829, 0.5716579631888942, 0.522429894371305, 0.4301660601299309, 0.38362126407025193]",1995
0.540493129382015,0.6460213427696081,0.40880107251989956,AR4CH531187FB4EA21,nan,,nan,Abysmal Dawn,Programmed to Consume,0.0,261.43302,0.0,0.0,8,0.271,-6.405,1,0.357,258.328,126.428,1,0.0,"['blackened death metal', 'technical death metal', 'brutal death metal', 'tech metal', 'heavy metal', 'thrash metal', 'death metal', 'black metal', 'united states', 'american', 'california', 'metal', 'technical brutal death metal', 'us metal', 'us death metal', 'alternative rock']","[1.0, 0.977001955504041, 0.977001955504041, 0.8894775695578737, 0.9999210480708907, 0.9446993088143821, 0.977001955504041, 0.8894775695578737, 0.6554809037015462, 0.8180067929172479, 0.6449612047064694, 0.7714882878553917, 0.39079406566673336, 0.3619557965009598, 0.19103583082010991, 0.31478819576263206]","[1.0, 0.9734292359622623, 0.920978279331166, 0.9191428637695018, 0.879794433924076, 0.8607466554885075, 0.8547107351531122, 0.8038262096929649, 0.747953176635949, 0.7147634045984155, 0.6911314847680144, 0.6507326173410464, 0.5543108577348325, 0.5332130602175246, 0.40816967405343463, 0.3417257669169041]",2008
0.26586104921065007,0.5007819858211396,0.3890293659837453,ARVQTZP1187FB40283,37.77916,California - SF,-122.42005,Constance Demby,Javalon,0.0,259.36934,3.024,0.0,6,0.033,-8.273,1,0.436,250.253,85.155,4,0.198,"['meditation', 'acid jazz', 'psychedelic rock', 'space music', 'ambient', 'chill-out', 'electronic', 'jazz', 'downtempo', 'new age', 'deep house', 'rock', 'experimental', 'folk rock', 'electro', 'modern classical', 'minimal', 'abstract', 'united states', 'synthpop', 'spiritual', 'contemporary instrumental', 'neoclassical', 'beautiful', 'healing', 'instrumental', 'brazil', 'california', 'japan', 'tribal', 'progressive electronic', 'ethnic fusion', 'progressive rock']","[0.9538161105816481, 0.9366898731045074, 0.9366898731045074, 0.7945364854127928, 0.9454020610313262, 0.7484943482273794, 1.0, 0.9326628969690332, 0.855400880106849, 0.784152618169747, 0.7484943482273794, 0.9440780095550412, 0.877538058886866, 0.7484943482273794, 0.8214694091193189, 0.5978385719876178, 0.7138721455773056, 0.6005288515043506, 0.559356454784391, 0.6549693563693033, 0.5296378453057299, 0.50866457891539, 0.4992049819237731, 0.5799876715124677, 0.4818100510199105, 0.618504979817801, 0.48274365406238134, 0.4985505454676455, 0.49880581525253426, 0.413201227702602, 0.34530893320254374, 0.32729165822484707, 0.47345536463965826]","[1.0, 0.9336025213976371, 0.9223109523791965, 0.873558843614962, 0.8385677594117862, 0.8370091527050881, 0.8370091496505399, 0.8225246375121796, 0.8209507836328198, 0.8073683412284902, 0.7992088879753534, 0.7783260950667148, 0.7769267093474167, 0.7697003151195826, 0.7653666057349524, 0.717413877768657, 0.7155930951876038, 0.71558908456328, 0.6868655675616088, 0.6863831845131765, 0.6632740043302557, 0.6466247684172838, 0.6354985421141245, 0.6307271363109921, 0.6253068028728581, 0.5941744972422636, 0.5941535039718461, 0.5941519040793197, 0.5941506478689632, 0.570842969540373, 0.5169479392304984, 0.5026452619064395, 0.5016787941530119]",1989
0.0,0.4862200589790597,0.38477354138946035,ARZEJOT126E2B406FD,nan,,nan,Monomonkey,Where To Hide?,0.0,222.30159,0.0,0.0,0,0.502,-5.128,1,0.576,209.496,155.906,4,0.145,['jungle music'],[1.0],[1.0],0
0.0,0.4120997075021091,0.0,ARP4FAI1187FB3E49E,nan,Illinois,nan,Aram Shelton,All Dressed Up,0.0,540.52526,0.247,0.0,4,0.587,-9.479,1,0.435,531.122,113.031,3,1.0,"['bebop', 'free jazz', 'free improvisation', 'improvisational', 'jazz', 'united states', 'folk', 'germany', 'modern composition', 'modern jazz', 'illinois', 'sound art']","[0.9896186974636442, 0.9285252594866547, 0.867431821509665, 0.8063383835326754, 1.0, 0.7053805442343006, 0.6744892553194802, 0.5015437300180405, 0.3946288849598231, 0.3206139340503028, 0.29679076061922044, 0.21134857102885438]","[1.0, 0.9301513606553103, 0.9124431474852518, 0.8686647212278777, 0.8149761062843858, 0.7963202032373792, 0.5777853240193587, 0.5777256963646786, 0.5736413190497145, 0.5206035759199855, 0.5035323310235682, 0.4423060402775922]",0
0.6559532315616005,0.7728732738402645,0.4737005012967777,ARMPRI31187FB4F7D9,39.37413,"Volos, Greece",22.95775,Vangelis,Heaven And Hell (Part II),0.0,1280.88771,0.375,0.0,8,0.2,-15.357,0,0.351,1172.428,88.341,7,0.694,"['progressive rock', 'electronica', 'experimental', 'classical', 'new age', 'film score', 'progressive electronic', 'instrumental music', 'soundtrack', 'electronic', 'rap', 'progressive', 'rock', 'classic', 'pop', 'orchestra', 'composer', 'piano', 'movie', '60s']","[1.0, 0.9997928127288904, 0.8768266358419197, 0.7991783259707285, 0.7162333204086577, 0.5331930530847587, 0.39669964639112587, 0.39112005116790066, 0.5045061254680716, 0.5812194468651012, 0.4284858077709314, 0.3648024732520586, 0.5297993221123681, 0.2983272581301443, 0.47068206058230494, 0.17769406450022585, 0.24621678275466868, 0.27506181805401914, 0.05605623616311907, 0.17769406450022585]","[1.0, 0.9372210718371337, 0.8382254601567767, 0.8380537618574544, 0.8380508030259208, 0.7591180124312907, 0.6447054516426066, 0.640028480108836, 0.5866075170401565, 0.5427032141032032, 0.4990830232526861, 0.4907059727515983, 0.48122981880462623, 0.4801510308146713, 0.4682169110747683, 0.4611288961288627, 0.43641003133195827, 0.4331564074692046, 0.3591686933180412, 0.354568090402334]",0
0.24099189058358852,0.41994127477041937,0.2491372295395512,ARCVMYS12454A51E6E,nan,,nan,The Sun Harbor's Chorus-Documentary Recordings,Marine's hymn,0.0,110.94159,0.665,0.0,7,0.022,-15.81,1,0.495,100.339,124.393,4,0.121,"['patriotic', 'up beat', 'classic', 'beautiful', 'united states', 'songs']","[1.0, 0.6428874369448547, 0.23788804242504322, 0.15452273895778415, 0.0, 0.0]","[1.0, 0.7385116127986425, 0.3715419684310964, 0.3009527495091018, 0.26777040559903664, 0.26777040559903664]",0
0.652839543316802,0.7310657557108706,0.5098787078527026,AREPD8D1187FB3F5BC,nan,"Gainesville, FL",nan,Sister Hazel,Concede,0.0,235.65016,0.415,0.0,2,0.659,-6.322,1,0.678,224.729,142.893,4,0.009,"['post-grunge', 'southern rock', 'chill-out', 'soft rock', 'alternative dance', 'country rock', 'alternative rock', 'pop rock', 'grunge', 'trip hop', 'christian rock', 'folk rock', 'easy listening', 'disco', 'ska', 'alternative pop rock', 'video game music', 'classic rock', 'stoner rock', 'rock', 'emo', 'soundtrack', 'indie pop', 'indie rock', 'new wave', 'progressive rock', 'blues', 'christmas music', 'funk', 'american trad rock', 'male vocalist', 'singer-songwriter', 'pop', 'punk', 'alternative', '90s', 'acoustic', 'country', 'electronic', 'indie', 'folk', 'american', '00s', 'instrumental', 'house']","[1.0, 0.7951964574331066, 0.7614072240182587, 0.7951964574331066, 0.7552681590938826, 0.7552681590938826, 0.9076282235493548, 0.8351247557723306, 0.7951964574331066, 0.7552681590938826, 0.7552681590938826, 0.7951964574331066, 0.7951964574331066, 0.7951964574331066, 0.8185530146791594, 0.7152255871784999, 0.7552681590938826, 0.8185530146791594, 0.7552681590938826, 0.9278353934672191, 0.7951964574331066, 0.7951964574331066, 0.7951964574331066, 0.8185530146791594, 0.7552681590938826, 0.7552681590938826, 0.7552681590938826, 0.6225359555097368, 0.7552681590938826, 0.6143945029415167, 0.6509216632185452, 0.7552681590938826, 0.7958727738560253, 0.767852430667176, 0.7858820576556628, 0.709811963750476, 0.6993062675071718, 0.6301770219962193, 0.7480272452031175, 0.7387162955490356, 0.7090447203924755, 0.6802357081350238, 0.6469827999973436, 0.6425432189026019, 0.6319132703069225]","[1.0, 0.8311044915356542, 0.8114305313885423, 0.8086033733757279, 0.8065785814256925, 0.8065785814256925, 0.8043749506128257, 0.7998509028220082, 0.7912437392399759, 0.787545900553373, 0.784953638752171, 0.7800211870183024, 0.7782521984489695, 0.7782521984489695, 0.7751508174426108, 0.7749313260683146, 0.7682056842180087, 0.7612240713946906, 0.7609893089669665, 0.7582469621903118, 0.7403737667153574, 0.7384272920234578, 0.7359823995445061, 0.7268056528053886, 0.7194677342934627, 0.7055646113057906, 0.7047209488194983, 0.7016749815807181, 0.6982364560218968, 0.6952404641138851, 0.6879038591803874, 0.6797375091902026, 0.6784923112851406, 0.671054675086643, 0.6701917380903042, 0.6701916276496348, 0.6600326545836173, 0.6284757482822942, 0.6284756793793305, 0.6284756783357073, 0.6284756086126261, 0.6284754502427682, 0.6284753923680315, 0.5969182540912525, 0.5969181771152803]",1997
0.40987661230731964,0.2596329272951822,0.347104737832973,ARGAHPJ11F4C83E988,nan,,nan,Tilman Sillescu,Escape From The Underrealm,0.0,123.24526,0.206,0.0,3,0.542,-10.844,0,0.522,109.912,120.381,4,0.854,"['video game music', 'soundtrack', 'composer', 'classical', 'game music', 'german']","[1.0, 1.0, 0.6714623643095339, 0.7597975088669597, 0.5492746327135357, 0.2900380723562802]","[1.0, 0.9043912926067453, 0.732989231848426, 0.7329749435314995, 0.7294333472335297, 0.37506779313374355]",2008
0.0,0.39271030278991514,0.31178940576016817,ARO6WZY1187FB3A86E,nan,,nan,Sonic Subjunkies,Djungelstadt,0.0,266.34404,0.392,0.0,1,0.61,-6.31,1,0.647,260.487,143.267,3,0.973,"['jungle music', 'breakcore', 'gabba', 'breakbeat', 'happy hardcore', 'digital hardcore', 'hard house', 'electronic', 'drum and bass', 'hardcore', 'acid', 'experimental', 'techno', 'electro', 'industrial', 'dance', 'germany', 'indie', 'alternative', 'minimal', ""drill'n'bass"", 'dhr', 'digital hardcore recordings']","[0.9916967315384977, 1.0, 0.9048351583764386, 0.9185224394210685, 0.7962394794325773, 0.7962394794325773, 0.7187913756621059, 0.9595545574969427, 0.7992047664571084, 0.8390945289951519, 0.6299945182402298, 0.8226108951004804, 0.767655688688586, 0.7187913756621059, 0.684130495208071, 0.7187913756621059, 0.5885577319528419, 0.6496675808851778, 0.6427934196056302, 0.5197070594932631, 0.2683556287944973, 0.15489620754094263, 0.11345942125355472]","[1.0, 0.9802736957577036, 0.934013023982971, 0.8918362046120435, 0.8515150884614489, 0.8515150884614489, 0.7926793342835735, 0.7728071467404749, 0.7704913148184706, 0.7316571680479913, 0.711584897005995, 0.706486145762616, 0.6957012230870646, 0.6610807400895649, 0.6420051062961694, 0.6410675389849108, 0.6322438030598881, 0.5460486563144622, 0.5460482747904806, 0.5460383103753683, 0.450492429951196, 0.3642996080091394, 0.3328209215954452]",1994
0.0,0.45470991102879554,0.2928015391228553,ARE2BVT1187B9AC9A2,nan,,nan,Little Joe & The Thrillers,Peanuts,0.0,143.67302,0.258,0.0,5,0.044,-7.217,0,0.244,134.037,138.876,4,0.164,"['soul jazz', 'tejano', 'detroit techno', 'tex mex', 'oldies', 'reggae', 'ska', 'jazz', 'techno', 'pop', 'soul', 'electronic', 'latin', 'country', 'texas', 'skinhead reaggae']","[0.9691860749010458, 0.9691860749010458, 0.9691860749010458, 0.9691860749010458, 1.0, 1.0, 0.9691860749010458, 0.9691860749010458, 0.9165093220135258, 0.9174012482561152, 0.7993740274328653, 0.8542794336456649, 0.6961673435018065, 0.6987972422594574, 0.5814944077443028, 0.48664916352832094]","[1.0, 1.0, 1.0, 1.0, 0.9248145693873353, 0.9047413973194944, 0.8969408497846296, 0.8244472803369245, 0.8158150320120786, 0.7580562699231436, 0.7346970786139397, 0.6947655432918547, 0.6947636416340663, 0.6947623604566976, 0.6947465969189432, 0.6342097467562723]",0
0.0,0.5013683431967768,0.3103173372383893,ARWADDH1187B98FDBB,34.05349,"Los Angeles, California",-118.24532,Home Town Hero,Bleeds In Blue (Album Version),0.0,187.76771,0.0,0.0,1,1.0,-2.863,1,0.856,179.734,156.202,4,0.881,"['post-grunge', 'stoner metal', 'christian rock', 'emo', 'pop punk', 'black metal', 'rap', 'hip hop', 'screamo', 'rock', 'soundtrack', 'reggae', 'indie', 'alternative', 'hardcore', 'metal', '90s', 'stoner', 'guitar', 'cover', 'jam', 'pop', 'beautiful', 'country', 'acoustic', 'california', 'england', 'chicago', 'los angeles', 'power pop', 'nu metal']","[1.0, 0.8713252140225736, 0.895355561174404, 0.9292244332342946, 0.8374563419626828, 0.895355561174404, 0.913994946510699, 0.8963840990859137, 0.7795571227509618, 0.9938096931713721, 0.8374563419626828, 0.7795571227509618, 0.832091002220979, 0.8239461859503255, 0.7484009804309869, 0.7716386393632999, 0.6949943149049962, 0.5239791649975138, 0.5981520209840271, 0.4470456144823989, 0.4434044654095655, 0.6887664421724581, 0.5097523119642065, 0.5402528017723061, 0.5825846150463299, 0.4651289193864989, 0.44088575449807665, 0.4139647757805727, 0.3879502280555735, 0.4139647757805727, 0.3536787965831585]","[1.0, 0.9070721498410917, 0.8957726673162335, 0.8193478666631696, 0.8091435848841059, 0.8050720637226397, 0.7845886569525716, 0.7757056128568949, 0.7612560026308343, 0.7507693693881966, 0.7504945572375109, 0.7165891406606916, 0.6600770719240341, 0.6600769040442876, 0.6466141145500203, 0.6466127994285917, 0.6466120991063173, 0.6291643565147917, 0.6047839903776002, 0.6006609850425142, 0.5980313777509516, 0.5629872191992941, 0.5629858307215505, 0.5629802428113286, 0.5629716103919296, 0.5628748242252654, 0.562729785902264, 0.562589478520258, 0.5579827930934078, 0.5093212533925493, 0.48591559685115654]",2002
0.38293509007501925,0.5851612067387485,0.3670714492885737,ARH8HRR1187FB5CBE8,nan,,nan,Sharon Shannon,Gaffo's Ball,0.0,191.92118,3.204,0.0,3,0.794,-10.001,1,0.871,175.09,234.334,4,0.0,"['celtic rock', 'folk', 'irish folk', 'jig', 'country rock', 'celtic', 'ballad', 'symphonic metal', 'folk metal', 'folk rock', 'country', 'world', 'soft rock', 'gothic metal', 'grunge', 'power metal', 'doom metal', 'progressive metal', 'soundtrack', 'female vocalist', 'rock', 'alternative rock', 'indie rock', 'jazz', 'traditional', 'irish', 'acoustic', 'party music', 'celtic folk', 'ireland', 'accordion', 'electronic', 'pop', 'metal', 'alternative', 'instrumental', 'classical', 'female', 'new age', 'female fronted metal', 'emusic', 'turkish', 'fiddle', 'neoclassical']","[0.8805810076934188, 1.0, 0.7900008743589946, 0.7900008743589946, 0.7900008743589946, 0.861783931681687, 0.7900008743589946, 0.7900008743589946, 0.7900008743589946, 0.8352909410262067, 0.8646599841722971, 0.8941331179363399, 0.7900008743589946, 0.7900008743589946, 0.7900008743589946, 0.7900008743589946, 0.7900008743589946, 0.7900008743589946, 0.7911234382558967, 0.7546709940828074, 0.8805810076934188, 0.7900008743589946, 0.7900008743589946, 0.7900008743589946, 0.6158672420968626, 0.6145581682895642, 0.6812338711371878, 0.5180165538785801, 0.5077320525442558, 0.5025112708614623, 0.4918993500509165, 0.7364972247200333, 0.71898439963135, 0.6932319056535071, 0.7195645374260832, 0.6621377568250798, 0.6279142963206709, 0.6099256771893399, 0.5608954629527633, 0.5060282906888485, 0.5001704012544079, 0.4962478819418025, 0.43603165146861694, 0.43956873787105205]","[1.0, 0.9291048841682263, 0.9233334434807682, 0.9233334434807682, 0.9233334434807682, 0.9225463910081642, 0.9109928842398629, 0.9018019200950058, 0.8965514002964446, 0.8910732820623635, 0.8902711260587364, 0.8902710951627685, 0.8874597481962295, 0.8701724335761675, 0.8663724159529744, 0.8545436150877156, 0.8496638922949284, 0.8408954409846945, 0.8031646309817192, 0.791677199274982, 0.7756162820652343, 0.7743828985382704, 0.7656737718262161, 0.7548089857955185, 0.7453160014162159, 0.7294058063679316, 0.7069857172503019, 0.6931273208923854, 0.6844225721379427, 0.6800037295151272, 0.6710218546088984, 0.6686522978981472, 0.6686521824751068, 0.6686520249520009, 0.668651838261514, 0.6686512058342989, 0.668650586197966, 0.6686496764530964, 0.6686445679222671, 0.6686413516486391, 0.6686351058033743, 0.668632852196522, 0.6237357233868825, 0.6229360920764031]",2007
0.21508031850922793,0.520002445238985,0.46087511344909887,ARH312K1187FB3F1D4,nan,,nan,Beogradski Sindikat,Slatke male maloletnice,0.0,415.50322,0.514,0.0,9,0.659,-7.763,0,0.502,402.303,100.017,4,0.957,"['hip hop', 'hardcore hip hop', 'rapcore', 'rap', 'political', 'underground hip hop', 'balkan', 'urban', 'serbia', 'gangsta', 'political rap', 'political hip hop', 'yugoslavia']","[1.0, 0.756828240603552, 0.756828240603552, 0.8361653397532445, 0.5761348677293339, 0.507097222059546, 0.4736051059066542, 0.4601306630931939, 0.41922211626144457, 0.3826219081765134, 0.3553000622269046, 0.22950550839646158, 0.14052534094549265]","[1.0, 0.944308662605535, 0.9348561760982068, 0.8540049603560487, 0.7247897540918098, 0.7006051363143844, 0.698805147340119, 0.6560057131140726, 0.6516648770269964, 0.6199390797897316, 0.5962559536519337, 0.4872147017793811, 0.4100849012018385]",2002
0.7222890066922197,0.651039380171071,0.4349760317895153,ARMH10M1187FB4184F,nan,Wisconsin,nan,Firehouse,Don't Treat Me Bad,0.0,258.2722,1.048,0.0,3,0.614,-7.178,1,0.597,245.806,109.993,4,0.626,"['glam metal', 'hard rock', 'heavy metal', 'country rock', 'classic rock', 'ballad', 'glam rock', 'grunge', 'soft rock', 'jazz', 'rock', 'power metal', 'progressive metal', 'pop rock', 'alternative rock', 'progressive rock', 'hair metal', 'funk', 'singer-songwriter', 'dance', 'united states', 'electronic', 'house', 'male vocalist', '80s', 'melodic rock', 'party music', 'pop', 'american', 'metal', '90s', 'acoustic', 'progressive', 'country', 'male', 'italy', 'melodic metal', 'glam', 'aor', 'christmas music', 'north carolina', 'pop metal']","[0.8499586622868146, 1.0, 0.9479675416646597, 0.8047917190455965, 0.9315913594681267, 0.8050719527978507, 0.8047917190455965, 0.8499586622868146, 0.8047917190455965, 0.9315913594681267, 0.9931344849058779, 0.8047917190455965, 0.8047917190455965, 0.8047917190455965, 0.8499586622868146, 0.8047917190455965, 0.6504467163549362, 0.8047917190455965, 0.8047917190455965, 0.8047917190455965, 0.6202064984579467, 0.8563083159019687, 0.7701274714641049, 0.6415874119668297, 0.7313346113466771, 0.5441471576170481, 0.5335561732876908, 0.7339687825236135, 0.6747481634975043, 0.7082860055565777, 0.6484960482326528, 0.6511507575653454, 0.6270365506486177, 0.6181180552872899, 0.574842828354292, 0.5165848041108996, 0.5650841396658679, 0.502588365146212, 0.4918456074404261, 0.4739753734574079, 0.4737490372624103, 0.45044901194307196]","[1.0, 0.9971223078958651, 0.9684214468907768, 0.960725808925242, 0.9522883256131375, 0.9483260161789804, 0.9468271504239557, 0.9416408306174555, 0.9239715727333712, 0.8983214131318463, 0.8946048922026263, 0.8902474938171187, 0.8762643172697502, 0.8738044941652636, 0.847393376503259, 0.8350088693458185, 0.826517587334208, 0.8258886134647717, 0.8028657486237741, 0.8003208073382392, 0.8002226908767284, 0.7909855602100675, 0.7909852890492538, 0.7737545787863199, 0.7620413966358558, 0.7340865109441532, 0.7248772903865539, 0.6997936609406874, 0.6997935294241588, 0.6997932452148071, 0.6997925575019319, 0.6997911586187742, 0.6997911205619927, 0.6997907204145295, 0.6997897703598466, 0.6997896450042197, 0.6997880433458028, 0.6979497295016059, 0.6886085368387862, 0.6730697614948038, 0.6728729544865898, 0.6526127911730958]",1990
0.21508031850922793,0.5777733372917061,0.2984483114383103,ARELVCU1187B98F3E5,46.8132,Switzerland,8.22395,Serpentine,Boy & Girl (Feat. Fiona Daniel),0.0,248.08444,0.205,0.0,9,0.582,-5.927,1,0.556,242.149,97.536,3,0.771,"['new romantic', 'rock', 'psychedelic', 'singer-songwriter', 'progressive rock', 'alternative rock', 'jazz', 'swiss', 'indie', 'alternative', 'alternative pop', 'switzerland', 'pop', 'instrumental', 'acoustic', 'avant-garde', 'sweden', 'brooding', 'wop', 'ambient pop', 'swedish', 'world reggae']","[0.8010072720251049, 1.0, 0.835405098193736, 0.8507554540188287, 0.8010072720251049, 0.8010072720251049, 0.8010072720251049, 0.553629549004209, 0.7803844091413369, 0.7733862439913605, 0.5300042351730507, 0.49599464234287216, 0.7230006786444413, 0.6605570468444609, 0.631780641648616, 0.5945184296924885, 0.5246408334454931, 0.3493500319894075, 0.34420086751762136, 0.3162766541603038, 0.3237509521383848, 0.1396608035834979]","[1.0, 0.9185100415888723, 0.879667604095174, 0.8672489481968789, 0.8592660654472064, 0.8291643859979202, 0.8067145090731861, 0.7811870980103299, 0.7518645569047143, 0.7518644033455036, 0.751854025390905, 0.7304415898180171, 0.7078991480547963, 0.7078968743832338, 0.7078947021524962, 0.7078898623477342, 0.7078576299931394, 0.6008427333056865, 0.5962921001393607, 0.5716137562752952, 0.45996313457690796, 0.4155274724252738]",0
0.4454545254934259,0.5584812529779845,0.37632596022927123,ARC1CJB1187B99FCA4,nan,,nan,Laurie Berkner,I've Been Working on the Railroad,0.0,115.82649,0.206,0.0,0,0.661,-15.304,1,0.696,110.434,171.743,4,0.0,"['death core', 'hardstyle', 'bossa nova', 'speed metal', 'brutal death metal', 'singer-songwriter', 'emo', 'death metal', 'intelligent dance music', 'female vocalist', 'folk', 'hardcore', 'rock against communism', 'children music', 'kids', 'sing along', 'brutal death grind', 'technical death metal', 'technical progressive death metal', 'fast drumming', 'christian gangster rap']","[0.9431567019103532, 0.9431567019103532, 0.9431567019103532, 0.9431567019103532, 0.9431567019103532, 1.0, 0.9431567019103532, 0.9431567019103532, 0.7220948955391636, 0.8219909172983322, 0.8773514697874366, 0.7988859620505566, 0.5621952404840969, 0.5096447487005183, 0.5017301267657992, 0.4531288264718268, 0.3623782667293062, 0.36717539698789015, 0.33438883240986444, 0.2273731923585875, 0.1966455027189495]","[1.0, 1.0, 0.9799573195052746, 0.9767591057400777, 0.9337439405769447, 0.8700540235713726, 0.8666751066711627, 0.8631512051917911, 0.8326323221173781, 0.7940267388104899, 0.7571079143805104, 0.7140701500658511, 0.7115710026605828, 0.6717846011750226, 0.665792377026141, 0.6289959402928788, 0.5602879590274487, 0.5535382038686687, 0.5390969323901865, 0.45807452754097405, 0.4348103456992284]",2001
